date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2011,W,AUS,90,06.04.1994,67.18,148,71,71,63,68,19,161,18,KAHI Michelle Helena,77,18,90,86,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TKM,------,10.10.1992,69.00,149,------,------,------,------,---,0,---,MATKERIMOV Izzatbek,------,---,------,------,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KAZ,------,22.12.1993,68.07,150,109,109,100,105,2,0,---,ZHAPPARKUL Zhazira,*130,---,*130,*130,69,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,RUS,150,09.12.1993,73.85,151,118,118,110,115,1,268,1,ZUBOVA Olga,140,1,150,145,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KAZ,142,28.07.1993,74.33,152,115,115,105,110,2,257,2,NURMUKHAMBETOVA Anna,135,2,142,*141,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CHN,142,05.01.1991,74.56,153,111,*116,107,111,3,253,3,LI Rongyan,136,3,*146,142,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,EGY,135,13.06.1992,74.15,154,102,*107,102,*107,5,237,4,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,130,4,*140,135,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,RUS,130,17.05.1991,74.30,155,107,107,100,105,4,237,6,KARPUNENKO Oxana,130,5,*135,*135,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CHI,132,17.03.1992,74.73,156,100,*105,*100,100,8,232,5,VALDES PARIS Maria Fernanda,*127,6,132,127,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,UKR,122,04.01.1991,72.59,157,101,*105,97,101,7,223,8,KOZENKO Ganna,119,7,*127,122,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,THA,120,11.03.1993,74.87,158,102,102,93,98,6,222,9,CHOOMANEE Thunyaluk,115,8,120,*120,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,SAM,125,24.01.1992,74.88,159,95,*99,95,*99,9,220,7,OPELOGE Mary,120,9,125,*125,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KOR,115,09.06.1993,74.75,160,90,*93,86,90,11,205,10,PARK Hui-Jin,113,10,115,*115,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,POL,109,05.05.1992,74.98,161,90,*92,88,90,12,199,14,WIEJAK Malgorzata Antonina,109,11,*112,*112,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,JPN,107,30.10.1991,74.30,162,91,*93,88,91,10,198,15,FUJITA Manami,*107,12,*110,107,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,NRU,110,28.09.1992,74.40,163,87,*91,87,*91,14,197,12,DETENAMO Michaela,110,13,*113,*113,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TPE,110,05.10.1992,74.59,164,86,*89,82,86,15,196,13,TSAI Shih-Ting,106,14,*114,110,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,CAN,102,15.11.1993,69.62,165,89,89,82,87,13,191,16,SANGHERA Prabdeep Kaur,97,15,*104,102,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,INA,111,16.05.1993,73.74,166,80,80,73,77,16,191,11,MAHARANI,103,16,111,108,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,MAS,85,05.01.1991,74.78,167,------,*73,*70,*70,---,0,17,AZMI Nurul Hatimi,*85,---,*90,85,75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,186,17.01.1991,76.43,168,156,156,150,154,2,342,1,SAYAKHOV Albert,179,1,------,186,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,181,31.05.1992,76.94,169,155,155,*151,151,3,336,3,KHOMYAKOV Dmitry,179,2,*188,181,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,THA,185,19.07.1993,76.40,170,150,150,*145,145,4,335,2,CHINNAWONG Chatuphum,179,3,185,*185,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,178,02.06.1993,76.86,171,157,157,148,153,1,335,4,GUO Zhimin,*178,4,178,*178,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KAZ,174,12.10.1992,76.40,172,147,*151,143,147,5,321,7,RAKHATOV Nursultan,174,5,*178,*178,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUN,175,29.07.1991,76.65,173,146,146,141,*146,6,321,6,BAHLOUL Rami,175,6,*179,*179,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KOR,175,09.10.1992,75.09,174,140,*145,135,140,7,315,5,YANG Ji-Hun,160,7,175,170,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,POL,172,21.08.1991,76.79,175,136,136,*130,130,8,308,9,KRAWCZYK Lukasz,165,8,*176,172,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ESP,172,11.11.1992,75.32,176,135,*140,130,135,9,307,8,MATA PEREZ Andres Eduardo,165,9,172,*172,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,JPN,160,08.09.1991,76.95,177,135,*138,130,135,10,295,11,YAMAMOTO Toshiki,160,10,*165,*165,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TKM,153,23.02.1992,74.00,178,133,133,125,130,11,286,14,REJEPOV Rejepbay,145,11,153,150,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,THA,155,09.09.1994,75.12,179,130,*135,125,130,12,285,12,TAWNOK Banyat,155,12,*160,*160,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,JPN,155,18.06.1992,76.46,180,128,128,125,*128,13,283,13,KUME Daiki,155,13,*160,*160,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,150,05.03.1995,76.23,181,115,*118,110,115,16,265,15,DOMINIC Kenneth Cory,140,14,150,145,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CAN,147,13.08.1991,74.60,182,115,*120,115,*120,15,262,16,BOISCLAIR Jerome,147,15,*151,*151,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,NZL,139,12.09.1991,75.94,183,114,114,107,*113,17,253,18,SEKONE-FRASER Douglas,*135,16,*144,139,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,INA,------,06.08.1992,76.25,184,125,*131,*120,125,14,0,---,ANWAR Muhamad,------,---,------,------,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ROU,167,10.10.1991,76.67,185,------,*144,*144,*144,---,0,10,FRENT Marian Ovidiu,*167,---,167,*167,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,GBR,143,13.10.1992,72.30,186,------,*120,*120,*120,---,0,17,CLEGG Shaun,143,---,*150,*148,77,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,210,23.07.1991,84.53,187,168,*171,162,168,2,378,1,ROSTAMI Kianoush,*204,1,210,204,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,206,18.11.1992,84.82,188,172,172,165,*170,1,378,2,AUKHADOV Apti,200,2,*211,206,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,200,24.08.1992,84.85,189,160,160,153,157,4,360,3,KLIMONOV Egor,195,3,*205,200,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,EGY,191,04.03.1991,84.65,190,161,161,155,*160,3,352,5,ABDALLA Ragab Abdelhay Saad A.,*191,4,*201,191,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,POL,195,13.01.1991,84.59,191,155,*160,150,155,5,350,4,SROKA Krystian Krzysztof,185,5,195,190,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,186,06.09.1993,80.76,192,150,*155,*150,150,7,336,6,ZHUANG Gongping,180,6,*190,186,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,186,23.05.1991,84.30,193,141,*143,137,141,11,327,7,NACKOUL Michael A.,176,7,186,181,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ECU,180,14.06.1991,80.01,194,146,*150,140,146,8,326,10,TENORIO MINA Freddy Fernando,175,8,*182,180,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KAZ,170,24.01.1992,83.70,195,145,*150,*145,145,9,315,11,MEIERMANOV Yerbol,170,9,*180,*177,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,PNG,182,13.05.1993,84.20,196,131,*135,127,131,14,313,9,KARI Steven Kakuna,170,10,182,178,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,INA,168,26.02.1992,84.41,197,132,*135,126,132,12,300,12,JAMALUDIN Imam,*165,11,168,165,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ITA,161,27.11.1992,84.80,198,132,132,127,*132,13,293,14,SOMA Filippo,161,12,*167,*166,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,SWE,162,16.04.1992,84.72,199,127,*131,122,127,15,289,13,SVENSSON Oskar Sebastian,162,13,*166,*166,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CAN,150,30.10.1991,81.52,200,120,*125,*120,120,16,270,15,MAHEY Harinder,150,14,------,*155,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,NZL,147,16.12.1991,79.03,201,105,*110,105,*110,17,252,16,MADSEN Mathew,147,15,*153,*153,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,AZE,------,24.11.1994,84.55,202,152,*156,*152,152,6,0,---,NABIYEV Nailkhan,*190,---,------,------,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,THA,185,26.08.1991,83.40,203,------,*150,*150,*150,---,0,8,HASSADIN Napon,185,---,*195,*195,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,------,23.01.1991,84.88,204,145,*148,140,145,10,0,---,SAHIN Ugur,*173,---,*173,*173,85,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,210,03.03.1993,93.40,205,175,175,166,171,1,385,1,MOHAMMADPOURKARKARAGH Saeid,*205,1,210,206,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,205,02.04.1991,92.50,206,170,*175,165,170,2,375,4,KOLOMIETS Evgeny,195,2,*215,205,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KAZ,206,17.08.1992,93.39,207,165,165,160,*165,3,371,2,ZAICHIKOV Alexandr,200,3,206,*206,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ROU,206,16.04.1992,93.88,208,161,161,*158,*161,5,367,3,COBZARIU Leonard-Dumitru,192,4,206,201,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,200,12.03.1991,93.42,209,161,161,155,*161,4,361,6,XIE Wei,*200,5,*205,200,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,201,27.11.1991,93.55,210,155,155,148,*155,10,356,5,BAGHERIKAHKESH Yasin,193,6,*206,201,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,193,03.11.1991,91.77,211,158,158,150,155,7,351,7,FLEMING Jared David,185,7,193,*192,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,BUL,191,21.05.1993,93.29,212,158,*161,153,158,8,349,10,SHIKOV Georgi Stoilov,184,8,*195,191,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,LTU,191,11.01.1993,90.90,213,155,155,150,*154,9,346,9,STANULIS Zygimantas,185,9,*196,191,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUN,185,11.05.1991,93.40,214,160,*165,*160,160,6,345,12,DOGHMANE Mohamed Amine,*185,10,*192,185,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,CHN,193,28.03.1993,93.25,215,145,*151,140,145,13,338,8,LI Changchao,185,11,193,190,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,COL,185,05.01.1992,87.75,216,140,*145,135,140,15,325,11,OBREGON CAMPAZ Daniel Mauricio,175,12,------,185,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,SVK,178,01.06.1992,93.23,217,147,*151,142,147,11,325,13,KOVAC Matej,*173,13,178,175,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,USA,174,08.01.1994,92.84,218,146,146,*140,140,12,320,14,WILSON Ian Burdick,*173,14,174,*173,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,AUT,174,24.09.1991,92.85,219,140,140,134,137,17,314,15,ZEINLINGER Andreas,174,15,*181,*180,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,AZE,173,30.05.1991,85.41,220,140,*145,135,140,14,313,16,ALIGULIZADA Orkhan,165,16,173,170,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,170,07.08.1991,90.16,221,140,*145,135,140,16,310,17,DURMAZ Semih,170,17,*178,*175,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,JPN,170,18.06.1993,92.96,222,130,*134,130,*134,18,300,18,MOCHIDA Ryunosuke,165,18,*177,170,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IND,150,01.10.1992,92.34,223,125,125,120,*125,19,275,21,SINGH Vivek Kumar,*150,19,*155,150,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IND,155,03.04.1993,86.90,224,------,*120,*120,*120,---,0,20,HUSSAIN Mohammad Jameer,145,---,155,150,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,AUS,167,20.02.1991,92.84,225,------,*130,*130,*130,---,0,19,GRGUREVIC Zac Adam,160,---,*175,167,94,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ECU,210,23.09.1991,103.35,226,183,183,175,180,1,393,1,ARROYO VALDEZ Jorge David,200,1,210,206,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,LAT,210,21.01.1992,104.35,227,173,173,165,170,3,383,2,PLESNIEKS Arturs,210,2,*221,*215,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,UKR,206,17.06.1991,103.32,228,172,172,165,170,4,378,4,TKACHENKO Oleksandr,206,3,*211,*211,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KAZ,200,25.10.1992,103.67,229,175,175,*175,*175,2,375,6,BERSANOV Ibragim,200,4,*205,*201,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,200,20.09.1994,103.67,230,170,170,160,165,5,370,7,NANIEV Timur,192,5,*206,200,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,201,26.01.1991,104.05,231,167,*171,161,167,6,368,5,GHADAMI Kia,201,6,*207,*207,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KOR,207,09.08.1992,104.54,232,152,152,*152,*152,13,359,3,JEON Daeun,200,7,*211,207,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,LTU,195,07.12.1991,102.54,233,160,*164,155,160,8,355,8,TRAJANAUSKAS Algimantas,*195,8,195,*195,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,UKR,193,03.11.1991,104.41,234,160,160,152,157,9,353,9,PYLYPENKO Vasyl,188,9,*197,193,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,POL,186,09.07.1991,100.53,235,155,*161,155,*161,10,341,10,JURECKI Pawel,177,10,186,183,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TUR,180,01.05.1993,100.83,236,154,154,146,150,12,334,12,AKIN Melih,180,11,*190,*190,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,INA,180,16.02.1991,98.01,237,151,*155,146,151,14,331,11,SAPUTRA Bayu,170,12,*186,180,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,VIE,172,26.08.1993,101.24,238,139,139,130,135,15,311,13,NGUYEN MINH Quang,160,13,172,167,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IND,160,29.12.1991,104.18,239,130,*135,130,*135,17,290,14,VOMPU Prabhakar,157,14,*163,160,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,157,23.10.1992,103.74,240,132,132,125,130,16,289,15,TAN KIM HOO Elisha Louis,150,15,157,155,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,AUS,155,04.03.1991,103.90,241,123,123,*115,115,18,278,16,QUINN Joshua,*155,16,*167,155,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KOR,------,07.02.1991,104.73,242,155,*161,150,155,11,0,---,CHOI Se-Jong,*185,---,*186,*185,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,------,27.09.1993,104.64,243,166,*170,162,166,7,0,---,BOCHKOV Rodion,*200,---,*201,*200,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRQ,---,26.09.1991,101.24,244,---,*170,162,167,DSQ,0,DSQ,ABBOOD Salwan Jasim Abbood,*200,DSQ,201,*200,105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KAZ,148,20.05.1996,87.71,245,122,122,115,120,1,270,1,NOGAY Nadezhda,145,1,------,148,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TPE,137,31.03.1993,84.35,246,106,106,103,105,2,243,2,YAO Chi-Ling,133,2,*140,137,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,EGY,134,01.01.1991,104.52,247,104,104,*103,*104,4,238,3,HARIDY Shaimaa Ahmed Khalaf,134,3,*138,*138,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KOR,130,08.02.1995,114.01,248,100,*104,100,*104,8,230,4,LEE Ju-Mi,*126,4,130,126,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,RUS,124,02.11.1991,95.65,249,100,100,93,97,7,224,5,FEDOROVA Alexandra,115,5,124,120,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,INA,122,07.02.1993,85.25,250,101,101,93,*101,6,223,6,YASIN Riska Anjani,116,6,122,*121,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,POL,114,15.11.1991,81.47,251,102,102,97,100,5,216,8,PORTKA Katarzyna,108,7,114,*112,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,POL,115,03.06.1991,90.23,252,93,93,88,91,11,208,7,PASKO Magdalena,*115,8,*124,115,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,SAM,111,25.06.1993,100.92,253,89,89,85,*89,13,200,9,SIMANU Iuniarra,111,9,*116,*116,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,USA,104,21.03.1992,128.12,254,84,84,78,81,14,188,10,SERPAN Shelbie Renee,99,10,*110,104,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,ROU,------,18.11.1993,102.77,255,106,106,95,103,3,0,---,AANEI Andreea,------,---,------,------,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,USA,------,02.03.1992,115.26,256,96,*102,96,*101,9,0,---,AMAECHI Chioma Madonna,*130,---,*130,*130,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,KOR,------,24.04.1993,95.36,257,95,*100,90,95,10,0,---,SON Younghee,*125,---,*125,*125,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,TUN,------,25.09.1991,109.16,258,91,91,*88,88,12,0,---,JLASSI Marwa,*110,---,*110,*110,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,W,THA,---,04.11.1993,119.50,259,---,123,115,121,DSQ,0,DSQ,PULSABSAKUL Chitchanok,*140,DSQ,147,140,p75,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,231,21.03.1992,124.98,260,177,177,167,173,2,408,1,MOULAEI Bahador,213,1,231,225,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,IRI,217,07.02.1994,168.00,261,169,*172,163,169,4,386,2,KAZEMINEJAD Alireza,200,2,217,212,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,RUS,210,16.01.1991,115.57,262,174,174,*168,169,3,384,3,ORESHNIKOV Sergey,200,3,210,*210,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ARM,206,25.10.1994,131.40,263,178,178,170,175,1,384,5,MINASYAN Gor,200,4,*208,206,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,POL,200,04.07.1991,110.47,264,165,165,160,*165,6,365,6,KOCHANSKI Martin,195,5,*206,200,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,KOR,195,11.04.1991,140.01,265,166,*171,155,166,5,361,7,JI Sang-Moo,195,6,*207,*206,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,SVK,173,08.03.1992,105.60,266,157,*160,152,157,7,330,8,TATARCIK Radoslav,168,7,*177,173,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,ESP,160,26.05.1993,114.00,267,130,*135,125,130,8,290,9,RUIZ VAZQUEZ Juan Carlos,*155,8,160,155,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,SIN,158,28.08.1991,122.61,268,123,123,117,*123,9,281,10,CHUA Lewis Yong Hwee,*150,9,158,*150,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,MAS,150,11.09.1994,135.53,269,110,*115,105,110,10,260,11,KHOO Jiang Peng,*150,10,150,*150,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2011,M,TKM,206,16.01.1992,111.15,270,------,*167,*165,*165,---,0,4,TOYCHYYEV Hojamuhammet,195,---,206,200,p105,2011 IWF JUNIOR WORLD CHAMPIONSHIPS
