date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2011,m,GEO,217,02.10.1993,141.40,153,185,185,175,180,1,402,1,TALAKHADZE Lasha,205,1,217,212,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ARM,216,25.10.1994,136.00,154,179,179,172,*178,2,395,2,MINASYAN Gor,202,2,216,210,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,RUS,212,03.09.1992,126.35,155,178,178,*170,170,3,390,3,ABUEV Magomed,205,3,*224,212,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,POL,205,04.07.1991,114.30,156,162,*166,158,162,4,367,4,KOCHANSKI Martin,193,4,205,197,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,RUS,196,06.04.1992,126.60,157,161,*163,157,161,5,357,5,PONOMAREV Valentin,188,5,196,193,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,TUR,180,05.11.1991,114.60,158,147,*152,140,147,6,327,7,BOLTURK Yunus Emre,170,6,*185,180,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ITA,185,02.04.1991,119.50,159,142,*146,136,142,7,327,6,DI SALVO Manlio,180,7,*186,185,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,BUL,176,25.06.1994,134.55,160,130,*132,125,130,10,306,8,PETROV Kostadin Dimchev,170,8,*180,176,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,ESP,165,26.05.1993,117.00,161,140,140,130,135,8,305,10,RUIZ VAZQUEZ Juan Carlos,160,9,*170,165,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
09.2011,m,CRO,171,04.08.1994,128.55,162,131,131,*125,*125,9,302,9,BIJELIC Silvio,*167,10,171,*171,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
