date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2014,m,CHI,160,26.09.1995,76.36,150,126,126,*120,120,15,286,15,LOPEZ FARIAS Bastian Andres,150,14,*166,160,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PER,163,16.06.1988,76.54,151,123,123,115,120,16,286,13,LESCANO GUERRERO Arturo David,155,15,163,160,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PAN,155,12.02.1982,73.69,152,130,130,125,*130,12,285,16,VIQUEZ QUIROZ Maximo,150,16,*158,155,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HON,150,21.06.1986,73.00,153,116,116,111,*115,18,266,17,MENDOZA GARCIA David Aurelio,145,17,*156,150,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,146,06.04.1996,75.88,154,119,119,116,*119,17,265,20,BOUFFARD Felix-Antoine,146,18,*151,*151,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HON,148,04.04.1990,75.92,155,111,*120,111,*117,20,259,18,FLORES MUNOZ Kevin Andres,140,19,*152,148,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,143,29.10.1988,75.52,156,115,115,110,113,19,258,21,OUYAHIA Billal,143,20,*146,*146,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CRC,146,15.12.1989,73.26,157,110,*115,110,*115,21,256,19,VALLECILLO MATA Ruddy,135,21,146,*146,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CRC,130,11.02.1994,74.88,158,95,*105,95,*105,22,225,22,CARRILLO RAMOS Juan Jose,115,22,130,125,77,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,202,25.04.1986,82.64,159,162,162,155,160,1,364,1,HERNANDEZ PAUMIER Yoelmis,192,1,202,198,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,195,06.12.1991,82.84,160,157,157,150,155,2,352,2,NUNEZ QUESADA Yadier,185,2,195,192,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,COL,193,13.01.1980,84.54,161,156,156,*156,*156,3,349,3,MANZANO Ferney,187,3,*197,193,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,187,25.11.1992,84.04,162,146,*150,141,146,4,333,4,McGOVERN John Luke,180,4,*193,187,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,DOM,177,17.10.1990,84.88,163,145,*150,140,145,6,322,5,GONZALEZ COSMA Evaristo,170,5,*182,177,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,172,03.08.1994,84.66,164,137,*142,137,*142,10,309,6,MARTINS Romario Paulo,167,6,*180,172,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,167,28.04.1991,83.06,165,140,*142,135,140,8,307,7,RUIZ Sergio,162,7,167,*167,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HAI,160,03.02.1989,83.36,166,145,145,140,*145,5,305,12,BELIZER Odeus,160,8,---,*165,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,160,07.08.1992,83.64,167,140,140,135,*140,9,300,13,FERREIRA DA SILVA Josue Lucas,*160,9,160,*160,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CRC,165,04.02.1987,84.76,168,130,*135,130,*135,14,295,9,LINTON PEREZ Christopher,160,10,*170,165,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PAN,162,03.03.1981,82.68,169,132,132,125,130,12,294,11,ARIAS Eustaciano,157,11,162,*162,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,160,04.11.1984,84.58,170,133,*138,133,*138,11,293,14,CONRAD Darryl Bernard,160,12,*165,*164,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,163,16.09.1984,84.62,171,130,*135,130,*135,13,293,10,DEWAR Jocelyn ,163,13,*169,*169,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PUR,165,28.01.1990,81.18,172,125,*130,120,125,17,290,8,ALEXANDER Hernandez,150,14,165,160,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PAN,155,07.10.1998,84.44,173,128,128,120,125,16,283,15,RODRIGUEZ Arnulfo,150,15,*160,155,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,153,08.10.1992,82.16,174,128,*130,125,128,15,281,16,LORENZANA YUMAN Cristian,153,16,*158,*158,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CHI,145,27.11.1992,84.30,175,116,---,110,116,18,261,17,URRUTIA PEREZ Jose,131,17,145,140,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,URU,135,01.01.1986,83.86,176,111,111,*105,105,19,246,19,POLITO Andres,120,18,135,130,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HON,135,21.10.1981,83.44,177,110,*116,110,*116,20,245,18,MONCADA LOPEZ Antonio Ramon,125,19,135,130,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,URU,110,04.01.1991,81.00,178,75,---,75,---,21,185,20,LEMOS MELGAR Matias Martin,110,20,---,---,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ECU,---,13.06.1991,84.30,179,142,*148,*142,142,7,0,---,CONTRERAS CHAMORRO Wilmer Eduardo,*177,---,*177,*177,85,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,205,02.08.1986,93.26,180,170,170,161,166,1,375,2,VANEGA RIOS Javier Enrique,195,1,205,201,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,COL,205,24.03.1986,91.94,181,155,*161,155,*161,5,360,1,TORRES LOPEZ Wilmer Hernan,195,2,205,200,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,196,13.10.1993,93.84,182,160,160,150,155,2,356,4,OSORIO Dangelo Antoinne,190,3,*201,196,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,200,01.12.1980,93.54,183,150,150,*150,*150,8,350,3,MARQUEZ PARRA Herbys Charlys,190,4,*205,200,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ECU,190,14.06.1991,86.30,184,157,157,145,152,3,347,5,TENORIO MINA Freddy Fernando,*180,5,190,185,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,185,09.09.1984,93.34,185,155,155,150,*155,6,340,8,PIRELA Danilo,180,6,*188,185,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ECU,190,11.06.1986,93.50,186,150,*160,*150,150,7,340,6,GUADAMUD BRAULIO Eduardo Francisco,190,7,*198,*198,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,182,03.11.1991,92.48,187,157,*160,152,157,4,339,10,GREGORIO MACHADO Marco Tulio,*182,8,---,182,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,186,13.03.1994,92.50,188,147,*153,142,147,9,333,7,PEREZ FUENTES Rigoberto,181,9,*193,186,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,185,23.04.1990,93.82,189,146,146,135,142,10,331,9,SANTOS COSTA Douglas,175,10,*192,185,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PER,180,16.01.1993,93.64,190,142,*146,135,142,11,322,11,VIERA ESPINOZA Hernan Moises,180,11,*190,*190,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PUR,175,03.03.1987,91.14,191,131,*140,126,131,14,306,12,ROSADO CRUZ Roberto Carlos,166,12,*180,175,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ARG,170,04.09.1990,90.02,192,135,*140,130,135,12,305,13,KIENITZ Maximiliano Claus,160,13,170,165,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CHI,160,21.08.1983,92.34,193,135,*142,130,135,13,295,15,GONZALEZ Javier,160,14,*170,*170,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,160,07.05.1986,93.62,194,130,130,126,*130,16,290,16,CASTILLO RODRIGUEZ Javier Antonio,160,15,*165,*165,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,162,05.07.1992,85.44,195,125,125,*125,*125,17,287,14,CONTRERAS VALLADARES Sony Honter B.,157,16,*167,162,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PUR,155,31.10.1975,89.60,196,130,*140,130,*140,15,285,18,CARTAGENA Moises,155,17,---,---,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CRC,158,19.02.1988,90.94,197,115,*126,115,*122,18,273,17,BADILLA CESPEDES Luis Andres,150,18,*163,158,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CRC,140,17.09.1988,93.78,198,110,*117,110,*117,19,250,19,ALFARO BARQUERO Mainor,*140,19,140,*140,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,URU,125,14.10.1994,87.58,199,102,*110,95,102,20,227,20,JUANICO PUPPO Enrique,*125,20,*132,125,94,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ECU,205,23.09.1991,103.00,200,180,180,175,*180,1,385,2,ARROYO VALDEZ Jorge David,200,1,*212,205,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,200,08.01.1994,102.90,201,173,173,*167,167,2,373,3,WILSON Ian Burdick,200,2,*212,*212,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,197,05.07.1993,103.42,202,167,*174,*167,167,3,364,6,GREGORIO MACHADO Mateus Filipe,192,3,*206,197,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,206,30.03.1987,102.28,203,151,*165,151,*165,10,357,1,CISNERO DIAZ Alejandro,190,4,206,200,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,DOM,200,24.11.1990,104.58,204,156,*161,150,156,7,356,4,FAMILIA CHECO Jose Andres,190,5,*205,200,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,198,23.09.1990,104.88,205,158,*162,154,158,6,356,5,DAVIS Andrew Michael,195,6,*203,198,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,190,22.04.1991,103.62,206,160,*168,160,*168,4,350,7,GONZALEZ BARRIOS Jesus Abrahan,190,7,*196,*195,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BAR,190,14.05.1981,104.56,207,158,*163,158,*163,5,348,9,MCKNEE Ivorn Preston,190,8,*205,*196,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PUR,190,04.03.1992,103.74,208,155,*160,150,155,8,345,8,MARTE Keven,180,9,190,185,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CHI,185,22.04.1987,103.92,209,154,154,140,151,9,339,10,GARCIA  BUSTOS Jorge Eduardo,177,10,*191,185,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HON,175,18.04.1993,98.92,210,133,133,*133,*133,12,308,11,PAVON FUNES Cristopher Joel,170,11,*178,175,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,163,04.02.1994,97.12,211,135,135,130,*135,11,298,13,LEMUS CALANCHE Gilberto Antonio,158,12,*165,163,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PER,168,14.04.1986,99.98,212,120,*130,120,*130,14,288,12,VALENCIA MONTESINOS Alex Dario,160,13,*172,168,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,URU,120,10.11.1994,101.76,213,100,*116,90,100,15,220,14,MARRA CALABRIA Rodrigo Sebastian,120,14,*131,*130,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CRC,---,29.06.1996,101.38,214,122,*131,115,122,13,0,---,SALAS MONTERO Paul Johan,*145,---,*145,*145,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,HAI,---,14.02.1986,105.00,215,---,---,---,---,---,0,---,PEREZ Junior,---,---,---,---,105,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,VEN,140,05.12.1986,110.02,216,111,*115,105,111,2,251,2,ESPINOSA Yaniuska Isabel,135,1,*142,140,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,MEX,135,24.11.1988,109.22,217,113,*115,110,113,1,248,5,MASCORRO OSUNA Tania Guadalupe,131,2,*140,135,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,VEN,140,29.09.1992,97.22,218,105,105,100,*105,4,245,1,PEREZ REVERON Naryury Alexandra,135,3,140,*140,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,USA,137,02.03.1992,100.88,219,100,*104,100,*104,7,237,3,AMAECHI Chioma Madonna,130,4,*141,137,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,DOM,131,21.05.1992,114.36,220,106,*110,100,106,3,237,6,SALADIN TOLENTINO Veronica Estela,123,5,*136,131,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,ECU,125,07.08.1998,119.62,221,101,*106,95,101,5,226,7,AYOVI CABEZAS Lisseth Betzaida,120,6,*130,125,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CUB,122,01.01.1990,92.80,222,100,100,96,*100,6,222,8,PELIGRIN Odeisis,122,7,*128,*128,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CHI,136,01.08.1983,136.58,223,86,*96,86,*92,10,222,4,CORTEZ GARCIA Elizabeth Del Rosario,130,8,*139,136,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,GUA,115,27.04.1991,91.92,224,90,*94,86,90,8,205,9,CAMPOSECO HERNANDEZ Astrid Roxana,110,9,*120,115,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PUR,112,15.11.1991,80.84,225,85,*87,78,85,11,197,10,RODRIGUEZ Keyshla,102,10,112,109,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CHI,110,07.08.1988,82.28,226,87,87,*80,80,9,197,11,MATAMALA ARAYA Nicol Valeska,100,11,110,107,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,PER,100,20.11.1991,84.04,227,76,76,68,73,12,176,12,RAMOS Fatima,90,12,100,95,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,BAR,82,31.05.1986,76.90,228,65,65,60,*65,13,147,13,EDWARDS Kristin Camille A,77,13,*86,82,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,CRC,60,23.12.1994,84.88,229,55,55,50,*55,14,115,14,MONTERO MATA Isabel Cristina,60,14,---,---,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,w,MEX,---,12.02.1994,118.64,230,---,110,103,107,DSQ,0,DSQ,BUENO PLACENCIA Gladis Guadalupe,130,DSQ,136,*136,p75,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,USA,221,10.07.1987,137.30,231,178,*183,170,178,3,399,1,WILKES Caine Morgan,210,1,221,218,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,COL,210,16.11.1983,155.66,232,186,186,172,179,2,396,4,RENTERIA Fredy Andres,*210,2,*219,210,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CUB,218,08.02.1987,143.52,233,170,170,*163,163,5,388,3,PUPO Alberto,205,3,218,212,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,VEN,220,10.09.1983,130.82,234,155,*161,155,*161,8,375,2,MORALES NAVAS Yoel Jose,205,4,220,212,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ECU,200,10.02.1988,145.94,235,171,171,160,165,4,371,5,SALAS MANGUIS Fernando Fabricio,190,5,*205,200,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,GUA,190,07.09.1990,144.24,236,155,*160,150,155,9,345,6,HOIL MAS Luis Alberto,*189,6,*197,190,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,MEX,182,18.06.1992,107.62,237,156,156,145,150,6,338,7,LAFARGA Roberto,175,7,*189,182,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,182,24.02.1987,143.90,238,156,*161,150,156,7,338,8,PROVOST Marc-Olivier,175,8,*189,182,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,PUR,175,03.11.1993,120.66,239,130,*135,120,130,10,305,9,HERIBERTO Rivera,165,9,*182,175,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,ARU,168,08.07.1986,116.76,240,122,122,*115,115,11,290,10,HOEK Ulrich Jurgen,155,10,168,162,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CHI,162,06.05.1993,136.56,241,121,121,*118,118,13,283,11,CORTEZ Alejandro,155,11,*166,162,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CRC,155,06.03.1993,105.26,242,120,*126,120,*126,14,275,12,BOLANOS MENDEZ Ricardo Alonso,140,12,*160,155,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,NCA,151,20.04.1969,121.72,243,121,*127,110,121,12,272,13,GARCIA SANCHEZ Jose Antonio,141,13,*160,151,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,BRA,---,10.03.1990,137.60,244,187,*191,180,187,1,0,---,SARAIVA REIS Fernando,*215,---,---,---,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,URU,---,18.02.1986,106.00,245,---,---,---,---,---,0,---,MICHELIN-SALOMON Bralan M.,---,---,---,---,p105,PAN AMERICAN CHAMPIONSHIPS
05.2014,m,CAN,---,24.05.1976,106.00,246,---,---,---,---,---,0,---,KOBALADZE George,---,---,---,---,p105,PAN AMERICAN CHAMPIONSHIPS
