date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2013,m,ARG,163,13.01.1986,75.52,150,130,*134,130,*134,10,293,9,CATALAN Hugo Ivan,155,10,163,159,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PAN,152,12.02.1982,75.26,151,125,*130,*125,125,11,277,12,VIQUEZ QUIROZ Maximo,145,11,*160,152,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,158,05.08.1993,75.26,152,115,*120,115,*120,17,273,11,FEIJOO PEREZ Joanmanuel Dario,153,12,158,*158,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,HON,150,21.06.1986,74.38,153,119,119,110,115,16,269,13,MENDOZA GARCIA David Aurelio,142,13,*153,150,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,HON,145,04.04.1990,75.92,154,120,120,*110,110,15,265,15,FLORES MUNOZ Kevin Andres,141,14,*148,145,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,142,08.10.1992,76.96,155,121,*126,121,*126,14,263,16,LORENZANA YUMAN Cristian,142,15,*152,*152,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PUR,148,28.01.1990,75.88,156,114,114,110,*114,18,262,14,ALEXANDER Hernandez,140,16,*154,148,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PUR,130,03.07.1989,76.66,157,107,*111,100,107,19,237,19,JEFFREY Cruz,*130,17,*140,130,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,URU,132,07.05.1989,76.86,158,100,*105,96,100,21,232,17,LEZAMA Martin,128,18,*138,132,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,NCA,130,16.06.1995,76.12,159,100,100,*95,95,20,230,18,MALESPIN ORTIZ Francisco Rene,120,19,130,125,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,---,18.05.1990,76.06,160,125,*130,*125,125,12,0,---,GASPAR MACHADO Rafael,*160,---,*160,*160,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,---,26.09.1995,76.32,161,125,*130,125,*130,13,0,---,LOPEZ FARIAS Bastian Andres,*157,---,*157,*157,77,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,200,25.04.1986,81.94,162,160,160,152,156,1,360,1,HERNANDEZ PAUMIER Yoelmis,192,1,200,196,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,COL,194,23.10.1986,84.82,163,154,*157,150,154,2,348,2,RUIZ Juan,190,2,*197,194,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,187,27.01.1988,84.78,164,149,*151,145,149,4,336,3,COOPER Travis Daniel,183,3,*191,187,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,185,14.06.1991,84.12,165,145,*150,*145,145,5,330,4,TENORIO MINA Freddy Fernando,180,4,*191,185,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,181,05.04.1990,83.86,166,142,*146,142,*146,8,323,5,IGOR Jorge,175,5,*186,181,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CAN,176,12.12.1992,84.06,167,144,*147,140,144,6,320,7,PLAMONDON Pascal,171,6,*179,176,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,177,17.10.1990,84.48,168,143,*148,138,143,7,320,6,GONZALEZ COSMA Evaristo,168,7,177,*175,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,170,26.09.1983,84.80,169,150,150,*150,*150,3,320,10,BURNS Colin Thomas,170,8,*175,*175,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,175,18.06.1995,84.06,170,140,*146,140,*146,9,315,8,PIRELA GOTERA Darwin Jose,175,9,*181,*180,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARG,171,13.07.1991,83.72,171,130,130,120,125,13,301,9,PALACIOS Ivan,160,10,171,166,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,166,12.12.1991,84.60,172,130,*133,125,130,14,296,11,GAYTAN Jonathan,160,11,*170,166,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,160,07.08.1992,83.90,173,135,*140,130,135,11,295,12,FERREIRA DA SILVA Josue Lucas,155,12,*165,160,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,158,28.04.1991,82.18,174,135,*140,132,135,10,293,13,RUIZ Sergio,158,13,---,---,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CRC,158,04.02.1987,83.70,175,130,*133,123,130,12,288,14,LINTON PEREZ Christopher,153,14,*161,158,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,155,05.07.1992,82.86,176,126,126,122,*126,15,281,15,CONTRERAS VALLADARES Sony Honter B.,*152,15,155,152,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,150,17.03.1994,83.18,177,118,118,*115,115,16,268,16,ALBURQUEQUE NINO Edy Junior,*150,16,*155,150,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,HON,135,21.10.1981,79.84,178,115,---,115,*120,17,250,17,MONCADA LOPEZ Antonio Ramon,135,17,---,*140,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,URU,115,04.01.1991,81.80,179,80,*85,80,*85,18,195,18,LEMOS MELGAR Matias Martin,106,18,*121,115,85,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,202,01.12.1980,93.50,180,162,162,155,160,1,364,1,MARQUEZ PARRA Herbys Charlys,192,1,202,200,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,202,11.06.1986,93.60,181,161,161,154,*160,2,363,2,GUADAMUD BRAULIO Eduardo Francisco,192,2,202,*200,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,189,13.03.1994,93.30,182,146,*151,142,146,5,335,3,PEREZ FUENTES Rigoberto,181,3,189,188,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,180,03.11.1991,88.70,183,154,154,145,150,3,334,6,GREGORIO MACHADO Marco Tulio,174,4,*186,180,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,180,22.01.1986,93.94,184,154,*156,*154,154,4,334,8,NORTH Jonathan,174,5,*187,180,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CAN,181,01.12.1990,88.18,185,140,*145,140,*144,6,321,5,MARINEAU Mathieu,171,6,181,176,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,180,23.04.1990,93.42,186,140,*145,135,140,7,320,7,SANTOS COSTA Douglas,170,7,*185,180,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,175,19.04.1991,93.38,187,138,138,127,133,9,313,10,VASQUEZ VASQUEZ Angel Miguel,163,8,175,170,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,175,05.03.1993,91.60,188,136,*140,*136,136,10,311,9,PAREDES Jose,175,9,*184,*180,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PER,171,16.01.1993,93.86,189,130,*135,130,*135,12,301,11,VIERA ESPINOZA Hernan Moises,155,10,171,165,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,HON,165,18.04.1993,93.08,190,130,*135,130,*135,11,295,12,PAVON FUNES Cristopher Joel,165,11,---,---,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,160,07.05.1986,93.06,191,123,*128,123,*128,13,283,13,CASTILLO RODRIGUEZ Javier Antonio,150,12,*165,160,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARG,156,19.05.1994,86.76,192,118,*122,114,118,14,274,14,SOLITO Alejo Gaston,145,13,156,151,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,URU,120,24.09.1993,93.34,193,92,*96,87,92,15,212,15,ROMANO DIAZ Federico Andres,110,14,120,115,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,---,21.08.1983,93.46,194,140,*143,135,140,8,0,---,GONZALEZ Javier,---,---,---,---,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,189,03.11.1991,93.84,195,---,*154,*153,*154,---,0,4,FLEMING Jared David,180,---,189,*187,94,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,209,23.09.1991,104.04,196,185,185,175,*185,1,394,1,ARROYO VALDEZ Jorge David,202,1,*216,209,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,207,30.03.1987,100.26,197,168,168,160,165,3,375,2,CISNERO DIAZ Alejandro,197,2,207,202,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,201,05.01.1990,104.30,198,170,170,160,165,2,371,3,FORD Donovan Sevon,196,3,*208,201,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,200,07.12.1992,104.06,199,166,*170,160,166,4,366,5,RODRIGUEZ JIMENEZ Asniel Lazaro,190,4,200,195,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,185,05.07.1993,100.38,200,162,*168,156,162,5,347,10,GREGORIO MACHADO Mateus Filipe,185,5,*195,*195,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,200,20.10.1985,99.08,201,145,145,140,*145,14,345,4,ALBARRAN VENTURA Leomar De Jesus,190,6,*204,200,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,VEN,190,22.04.1991,99.34,202,155,*162,155,*160,8,345,9,GONZALEZ BARRIOS Jesus Abrahan,185,7,*195,190,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,COL,194,03.06.1990,104.10,203,150,*155,150,*155,10,344,6,DELGADO Carlos,185,8,194,190,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,193,22.04.1987,103.98,204,148,*153,148,*152,12,341,7,GARCIA  BUSTOS Jorge Eduardo,182,9,193,187,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CHI,191,09.08.1985,104.96,205,150,*156,*150,150,11,341,8,OSORIO Victor,185,10,*195,191,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,185,10.04.1985,104.84,206,155,*160,146,155,9,340,11,LAPORT BRANDAO Bruno,175,11,185,180,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARG,178,01.12.1985,104.02,207,146,*150,143,146,13,324,13,BURLA Emerson,168,12,178,173,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,HAI,180,14.02.1986,104.68,208,140,*145,130,140,17,320,12,PEREZ Junior,165,13,180,174,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,177,18.06.1992,101.22,209,142,*148,142,*148,15,319,14,LAFARGA Roberto,172,14,*180,177,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,PUR,177,04.03.1992,101.44,210,142,*150,142,*150,16,319,15,MARTE Keven,*172,15,177,172,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARU,154,08.07.1986,103.20,211,122,122,113,*117,18,276,16,HOEK Ulrich Jurgen,143,16,154,147,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,---,27.04.1989,102.46,212,157,*162,152,157,7,0,---,GARCIA David William Steinbach,*197,---,*197,*197,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BAR,---,14.05.1981,103.82,213,160,*165,160,*165,6,0,---,MCKNEE Ivorn Preston,*200,---,*200,*200,105,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,ECU,143,25.11.1977,92.22,214,117,117,110,115,1,260,1,NIEVE ARROYO Oliba Seledina,135,1,143,140,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,VEN,135,05.12.1986,106.16,215,111,111,105,*110,2,246,4,ESPINOSA Yaniuska Isabel,130,2,*138,135,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,VEN,139,29.09.1992,97.44,216,106,*108,101,106,3,245,2,PEREZ REVERON Naryury Alexandra,132,3,139,136,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CHI,137,01.08.1983,135.58,217,95,*100,90,95,7,232,3,CORTEZ GARCIA Elizabeth Del Rosario,125,4,137,133,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,USA,130,21.03.1992,132.94,218,96,*100,96,*100,6,226,5,SERPAN Shelbie Renee,125,5,*134,130,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CUB,126,01.01.1990,88.50,219,99,*101,95,99,5,225,6,PELIGRIN Odeisis,115,6,126,121,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,BRA,122,30.06.1992,124.74,220,94,*96,90,94,8,216,7,SILVA GOMES Mayara,122,7,*133,*133,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,GUA,120,27.04.1991,89.44,221,93,93,*88,88,9,213,8,CAMPOSECO HERNANDEZ Astrid Roxana,112,8,120,117,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,PER,83,02.09.1996,85.74,222,60,*63,55,60,10,143,9,URBINA ALBURQUEQUE Gloria Stephany,75,9,83,80,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,CUB,---,01.04.1987,118.36,223,100,*103,95,100,4,0,---,DEL REY Lexys Diago,---,---,---,---,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,w,USA,---,01.08.1988,127.32,224,---,115,*115,*115,DSQ,0,DSQ,ROBLES Sarah Elizabeth,138,DSQ,146,141,p75,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,BRA,227,10.03.1990,135.36,225,180,*187,175,180,1,407,1,SARAIVA REIS Fernando,217,1,227,222,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CAN,218,24.05.1976,136.78,226,171,*173,165,171,3,389,2,KOBALADZE George,218,2,*228,*223,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,216,30.03.1984,142.26,227,173,173,170,*173,2,389,3,LOPEZ BOBADILLA Christian Alberto,*207,3,216,212,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,USA,213,18.05.1984,135.20,228,168,*171,*168,168,6,381,4,MAIER Shane Daniel,*205,4,213,206,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,CUB,210,08.02.1987,145.26,229,170,170,158,166,4,380,5,PUPO Alberto,206,5,*216,210,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ECU,200,10.02.1988,147.30,230,170,170,*160,160,5,370,6,SALAS MANGUIS Fernando Fabricio,190,6,*206,200,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,DOM,190,26.10.1984,192.14,231,160,*166,140,160,7,350,7,DURAN GUILLEN Francisco,180,7,*200,190,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,GUA,177,07.09.1990,147.54,232,140,*148,*140,140,8,317,10,HOIL MAS Luis Alberto,170,8,*182,177,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,MEX,179,12.01.1993,133.32,233,137,137,*133,133,10,316,8,BORQUEZ MENA Jose,169,9,179,174,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARG,177,10.07.1981,126.14,234,138,*142,134,138,9,315,9,COUTURIER Enrique,166,10,177,172,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,ARG,153,20.08.1983,106.10,235,125,125,*120,120,11,278,11,SERGIO ARMAS Alejandro,147,11,*160,153,p105,PAN AMERICAN CHAMPIONSHIPS
06.2013,m,NCA,130,20.04.1969,120.10,236,120,120,100,115,12,250,12,GARCIA SANCHEZ Jose Antonio,130,12,*155,*150,p105,PAN AMERICAN CHAMPIONSHIPS
