date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2008,M,PER,145,03.05.1986,83.51,145,115,115,*110,110,13,260,14,MANCO Diego,*145,13,145,*145,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,COL,195,18.09.1974,84.54,146,---,*153,*153,*153,---,0,5,RUIZ Jose Oliver,195,---,*200,*200,85,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CUB,210,25.05.1980,93.48,147,167,167,160,165,1,377,1,HERNANDEZ Yoandris,200,1,---,210,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ECU,190,11.06.1986,92.89,148,165,165,150,160,2,355,3,GUADAMUD BRAULIO Eduardo Francisco,190,2,*203,*200,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,USA,192,30.09.1984,93.92,149,155,*158,150,155,3,347,2,WITTMER Jeffrey,*190,3,*203,192,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CAN,185,15.09.1984,93.25,150,145,145,135,142,4,330,4,ROBERTS Nicolas,175,4,*190,185,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PUR,173,03.03.1987,91.86,151,130,*135,125,130,8,303,6,ROSADO CRUZ Roberto Carlos,165,5,173,*173,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,BRA,173,25.06.1988,89.52,152,127,*131,*127,127,11,300,5,ANDRADE Rafael De Lima,158,6,173,168,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CAN,170,26.06.1972,91.12,153,130,*135,130,*135,7,300,7,SANTAVY Dalas John,*170,7,*175,170,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,DOM,165,10.09.1979,93.47,154,128,*139,*128,128,10,293,9,JIMENEZ Juan,157,8,*175,165,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,BRA,158,21.08.1981,93.71,155,135,135,127,*135,5,293,12,SANTIAGO Julio Cesar,158,9,*166,*166,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,DOM,160,24.11.1990,92.89,156,132,*138,125,132,6,292,11,FAMILIA CHECO Jose Andres,*150,10,160,150,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CHI,162,18.08.1989,93.13,157,130,*136,120,130,9,292,10,LLANCAMAN Victor,155,11,*168,162,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ESA,148,04.01.1990,91.33,158,108,*113,*108,108,12,256,13,LIMA Guillermo,140,12,148,145,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PER,166,10.06.1984,92.74,159,---,*125,*125,*125,---,0,8,ALIAGA Jasson,160,---,*170,166,94,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,BRA,185,10.04.1985,101.62,160,160,160,150,156,2,345,2,LAPORT BRANDAO Bruno,175,1,*190,185,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CAN,193,11.12.1977,104.81,161,150,150,*145,145,7,343,1,SANDOR Akos,185,2,193,190,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ECU,180,01.08.1970,100.34,162,161,161,150,160,1,341,4,BUROV Boris,180,3,*185,*185,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ARG,182,07.11.1980,103.32,163,155,155,*150,150,3,337,3,STETSIUK Pedro,171,4,*191,182,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ARG,170,13.03.1979,102.56,164,151,*155,146,151,4,321,5,ABBIATE Damian,170,5,---,---,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,GUA,170,30.03.1984,104.53,165,150,*155,150,*155,6,320,6,LOPEZ BOBADILLA Christian Alberto,170,6,*180,*180,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,DOM,165,29.01.1973,99.81,166,150,*156,135,150,5,315,8,HOLGUIN Carlos,155,7,*171,165,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PUR,167,26.08.1979,103.37,167,132,132,120,*130,9,299,7,MARCIAL Juan Carlos,160,8,167,*167,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PUR,165,11.01.1983,104.11,168,130,*135,125,130,10,295,9,SEPULVEDA Roberto,*158,9,165,158,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CHI,152,21.02.1988,97.57,169,120,*125,110,120,11,272,10,VEGA Gerald,*145,10,152,145,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ESA,137,08.11.1977,103.53,170,115,115,105,110,12,252,11,RIVERA Juan Carlos,*135,11,*140,137,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,BAR,---,14.05.1981,103.90,171,145,*150,140,145,8,0,---,MCKNEE Ivorn Preston,*185,---,*185,*185,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CUB,---,12.12.1982,97.16,172,---,160,152,157,DSQ,0,DSQ,SOTOLONGO Miranda Joel,193,DSQ,---,200,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CHI,---,09.08.1985,104.81,173,---,*157,150,155,DSQ,0,DSQ,OSORIO Victor,175,DSQ,*191,182,105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,ECU,140,25.11.1977,95.35,174,107,107,103,105,1,247,1,NIEVE ARROYO Oliba Seledina,133,1,*145,140,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,ESA,126,18.03.1973,86.26,175,106,106,102,104,2,232,3,DIMAS FONTANALS Eva Maria,123,2,126,125,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,DOM,127,14.04.1987,94.01,176,96,*104,92,96,3,223,2,BURGOS Yirely,118,3,127,126,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,PER,120,09.06.1985,111.83,177,95,95,90,* 95,4,215,4,CORNEJO SCHEELJE Christina Maria V.,*120,4,*127,120,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,GUA,95,18.04.1984,81.58,178,80,* 82,* 80,80,5,175,5,OTZOY CASTILLO Julissa Gabriel,95,5,*100,*100,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,CHI,92,07.08.1988,80.18,179,77,77,70,* 77,6,169,6,MATAMALA ARAYA Nicol Valeska,85,6,92,* 92,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,CHI,92,07.09.1987,89.29,180,75,75,* 70,70,7,167,7,JARAMILLO Sandra,85,7,* 96,92,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,W,BRA,85,30.06.1992,104.03,181,65,* 70,65,* 70,8,150,8,SILVA GOMES Mayara,80,8,85,* 85,p75,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,USA,210,15.08.1982,125.90,182,170,*178,170,*178,1,380,2,BURGENER Casey,200,1,*221,210,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,VEN,210,22.02.1985,128.41,183,166,*171,166,*171,3,376,3,HEREDIA Victor,*208,2,210,*208,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ECU,210,09.03.1986,124.13,184,165,165,145,157,4,375,1,ARTEAGA GARCIA Julio Cesar,*195,3,210,195,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,USA,208,16.09.1982,124.23,185,167,*172,160,167,2,375,4,SCHLUENDER Zachary D.,192,4,208,202,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,BRA,180,16.07.1977,125.48,186,150,*156,*150,150,6,330,8,BLAIR Lauri,180,5,---,*190,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CAN,185,11.10.1979,132.30,187,143,---,143,*150,7,328,6,PHANGURA Parminder,185,6,---,---,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,BRA,185,21.05.1982,144.68,188,140,*143,130,140,8,325,7,ALMEIDA Kleber,175,7,*190,185,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PUR,160,17.07.1985,118.17,189,150,150,135,145,5,310,9,RAMOS Carlos,160,8,*170,*170,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,NCA,158,21.07.1983,110.70,190,135,*140,130,135,9,293,10,BENDANA Denis,158,9,*162,*162,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,PER,155,16.10.1988,105.27,191,125,125,115,120,10,280,11,RODRIGUEZ Stalin,145,10,155,150,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,ESA,---,30.07.1989,105.81,192,110,110,*110,*110,11,0,---,OLIVO Ernesto,*150,---,*150,*150,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CHI,190,30.09.1983,125.22,193,---,*145,*145,*145,---,0,5,LIZAMA Marcos,180,---,*195,190,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
03.2008,M,CUB,---,20.10.1979,105.54,194,---,175,166,*175,DSQ,0,DSQ,MACKENSIE Joel,200,DSQ,215,210,p105,2008 PAN-AMERICAN CHAMPIONSHIPS
