date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2014,M,CHN,148,20.03.1998,91.84,143,112,*118,*110,112,4,260,4,HAN Songbai,140,4,*150,148,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,LIB,139,25.03.1997,92.42,144,108,108,100,106,6,247,5,RIDA Ali,130,5,139,135,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,TPE,130,14.08.1998,92.19,145,110,110,100,105,5,240,6,TANG Chun-Chin,*130,6,*135,130,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KSA,116,21.08.1998,85.03,146,85,*100,85,*100,7,201,7,ALKHAZAL Ali Ahmed A,105,7,116,*116,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,---,22.06.1997,93.93,147,---,*130,122,127,DSQ,0,DSQ,KHALILIAMRAEI Seyedmostafa,155,DSQ,*172,*171,94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,THA,124,11.08.1997,102.04,148,92,92,* 90,90,1,216,1,CHAIDEE Duangaksorn,118,1,124,120,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,CHN,123,20.04.1997,74.93,149,91,* 92,* 91,91,2,214,2,AO Hui,*119,2,123,119,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,TPE,102,29.12.1997,86.39,150,78,78,75,* 78,4,180,3,PAN Li-Chen,95,3,102,98,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,MAS,95,06.07.1998,73.78,151,80,80,70,75,3,175,5,JABRIELLA Teo Samuel,90,4,95,* 95,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,IND,96,14.09.1997,76.73,152,76,* 81,70,76,5,172,4,SEEMA,90,5,96,* 96,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,UZB,85,12.10.1997,71.18,153,69,69,60,65,6,154,6,ABDULLAEVA Kamila,75,6,85,80,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,MGL,71,16.09.1998,79.58,154,61,* 63,53,61,7,132,7,BILEGA-SAIKHAN Tumur-Chuluun,63,7,71,* 71,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,W,UZB,---,19.09.1998,72.50,155,---,* 70,60,66,DSQ,0,DSQ,MINGBOEVA Madina,70,DSQ,77,* 77,p69,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KAZ,190,18.02.1997,142.69,156,160,---,150,160,1,350,1,ABUBAKAROV Selimkhan,180,1,190,185,p94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,183,20.01.1997,109.78,157,140,140,130,135,2,323,2,REZA ZADEH PIR ALVAN Saeid,170,2,183,*180,p94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,KOR,150,14.04.1998,95.60,158,115,115,*110,110,4,265,4,YANG Jin-SEOK,135,3,150,145,p94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,142,16.01.1997,124.66,159,123,123,115,120,3,265,5,ABBAS Yaarob,135,4,*147,142,p94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,SYR,123,24.06.1998,105.17,160,105,*110,95,105,5,228,6,HAKIM Laith,115,5,*127,123,p94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,CHN,160,05.08.1997,114.93,161,---,*133,*130,*133,---,0,3,WANG Lei,160,---,*170,*170,p94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
03.2014,M,IRI,---,09.06.1997,130.85,162,---,142,133,138,DSQ,0,DSQ,MAHMOUDI Mehrshad,170,DSQ,183,178,p94,ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP
