date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2016,W,HUN,103,12.08.1998,121.78,309,85,85,78,82,14,188,14,GYURUS Barbara,* 97,13,103,97,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,CZE,95,04.03.1993,75.11,310,80,* 85,75,80,15,175,15,HERTLOVA Simona,95,14,*102,*102,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,ISR,87,26.10.1998,94.50,311,73,73,67,71,16,160,17,KRYLOV Mona,83,15,87,86,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,CZE,87,22.10.1989,87.63,312,72,* 75,68,72,18,159,16,KRALOVA Tereza,79,16,87,* 85,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,SWE,85,28.10.1986,75.04,313,72,72,* 67,67,17,157,18,BENGTSSON Angelica,80,17,* 90,85,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,ISR,72,11.08.2000,84.60,314,62,62,55,60,19,134,19,LITVINOV Dana,65,18,72,* 72,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,EST,---,24.10.1990,78.05,315,88,88,82,86,11,0,---,PODERSOO Triin,*103,---,*105,*105,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,W,POL,131,19.10.1985,97.76,316,---,* 98,* 97,* 97,---,0,3,BAGINSKA Sabina Hanna,125,---,131,128,p75,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GEO,251,02.10.1993,156.76,317,212,212,200,207,1,463,1,TALAKHADZE Lasha,235,1,251,241,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ARM,237,25.10.1994,141.41,318,205,205,195,200,2,442,4,MINASYAN Gor,*231,2,237,231,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,EST,239,24.10.1990,148.34,319,185,*191,*185,185,6,424,2,SEIM Mart,235,3,*250,239,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CZE,238,05.01.1989,126.10,320,184,184,175,180,7,422,3,ORSAG Jiri,225,4,238,231,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,RUS,236,20.11.1995,140.73,321,180,*185,175,180,8,416,5,SAVCHUK Antoniy,220,5,236,228,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,HUN,226,16.01.1986,156.49,322,188,*192,183,188,5,414,6,NAGY Peter,217,6,*234,226,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GEO,220,13.12.1984,126.76,323,190,*195,*190,190,4,410,7,TURMANIDZE Irakli,220,7,*230,*226,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,UKR,210,27.05.1986,132.42,324,196,*200,191,196,3,406,11,SHYMECHKO Ihor,210,8,*220,*220,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,POL,220,13.06.1990,178.63,325,180,180,171,175,9,400,9,KLICKI Krzysztof,220,9,*227,*225,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CZE,220,19.03.1985,148.53,326,175,*183,175,*181,10,395,8,KUCERA Kamil,220,10,*230,*230,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SRB,215,21.04.1997,135.08,327,170,170,162,167,11,385,10,KAJDOCI Tamas,205,11,215,211,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ISR,203,16.02.1986,129.31,328,163,163,*162,*162,13,366,13,OLSHANETSKYI Igor,203,12,*215,*212,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CRO,196,08.04.1986,129.85,329,165,*167,162,165,12,361,16,VUKOVIC Ante,191,13,---,196,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,AZE,205,16.07.1995,160.33,330,155,*160,155,*160,20,360,12,MAMMADLI Azar,197,14,205,202,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GBR,195,25.06.1993,127.17,331,162,*168,*162,162,14,357,18,JOKARZADEH Darius Asadullah,190,15,*202,195,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SVK,199,23.08.1988,114.32,332,156,156,*152,152,17,355,15,KRUZEL Ondrej,199,16,*202,*201,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,SWE,200,05.08.1988,125.62,333,155,155,150,*155,19,355,14,OHMAN Carl Ragnar Max,190,17,200,195,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,NOR,195,24.12.1989,114.35,334,156,156,152,*156,18,351,17,TOLLEFSEN Kim Eirik,192,18,*200,195,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,ISR,190,23.09.1993,116.47,335,157,*163,157,*163,16,347,20,LITVINOV David,190,19,*200,*200,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,FIN,193,10.07.1986,140.15,336,150,*155,*150,150,21,343,19,ROININEN Teemu Tapio,193,20,*202,*202,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,NOR,180,08.07.1990,134.69,337,159,159,150,155,15,339,22,VARLID Vebjorn,180,21,*190,*188,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,GRE,182,06.07.1989,112.12,338,146,146,*142,142,22,328,21,KOUVAKAS Alexandros,175,22,*188,182,p105,2016 EUROPEAN CHAMPIONSHIPS
04.2016,M,CRO,176,04.08.1994,146.65,339,130,*141,130,*141,23,306,23,BIJELIC Silvio,160,23,---,176,p105,2016 EUROPEAN CHAMPIONSHIPS
