date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2009,W,ESP,98,07.02.1992,83.85,153,75,*80,75,*80,8,173,8,ARCHANCO DOMINGUEZ Maria De Las M.,95,8,*101,98,p75,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ARM,225,14.03.1990,141.80,154,175,0.0,170,175,1,400,1,ALEKSANYAN Ruben,220,1,0.0,225,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,CZE,215,05.01.1989,122.30,155,171,171,163,168,3,386,2,ORSAG Jiri,202,2,*221,215,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,RUS,203,10.01.1990,111.50,156,173,173,165,170,2,376,3,TEGKAEV Yury,203,3,*215,*215,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,GER,201,30.03.1990,119.40,157,168,*171,162,168,5,369,4,PROCHOROW Alexej Dmitrievic,190,4,201,197,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,UKR,200,18.04.1989,118.70,158,168,168,*163,163,4,368,5,SMORODINOV Denys,*193,5,200,193,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ARM,195,14.06.1990,113.60,159,167,*171,162,167,6,362,7,HAKOBYAN Hayk,190,6,*200,195,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,LAT,195,06.02.1989,109.55,160,162,*166,157,162,7,357,6,MENSIKOVS Ilja,195,7,*201,*200,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,NOR,190,08.07.1990,139.25,161,147,*155,*147,147,8,337,8,VARLID Vebjorn,180,8,190,186,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,ITA,171,02.04.1991,118.75,162,140,140,130,135,11,311,9,DI SALVO Manlio,171,9,*180,*180,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,TUR,165,06.05.1989,113.40,163,145,145,135,140,9,310,11,KARIS Mustafa,165,10,*171,*171,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
07.2009,m,SRB,167,22.03.1990,112.00,164,140,140,130,136,10,307,10,KNEZEVIC Milos,160,11,167,*167,p105,EUROPEAN JUNIOR CHAMPIONSHIPS
