date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2013,M,ROU,170,15.01.1994,76.49,141,145,145,137,142,5,315,5,BEJENARIU-CARP Florin-Catalin,*168,4,*176,170,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,COL,175,02.10.1995,76.26,142,135,*140,135,*140,7,310,3,MORENO TORRES Jhor Esneider,160,5,175,170,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHI,164,26.09.1995,76.67,143,131,*135,126,131,8,295,6,LOPEZ FARIAS Bastian Andres,*163,6,*170,164,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,JPN,160,16.09.1993,74.90,144,126,126,120,123,9,286,7,IZUTSU Taihei,150,7,160,155,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,156,05.08.1993,74.50,145,120,120,113,118,11,276,8,FEIJOO PEREZ Joanmanuel Dario,150,8,*164,156,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,150,12.01.1995,76.03,146,126,126,115,121,10,276,12,ADAMES SANGRONIS Edwin Jose,150,9,*155,*155,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CAN,152,04.02.1993,76.48,147,120,120,114,118,12,272,9,MAZUR Eric,146,10,*155,152,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MAS,151,11.05.1995,75.07,148,118,*123,118,*123,14,269,10,KHAIRULANUAR Bin Mohamad,148,11,*155,151,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TUR,150,03.01.1995,73.79,149,115,115,110,*115,15,265,11,NALBANTORUC Kuddusi,140,12,150,145,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TUR,145,01.09.1997,72.06,150,118,118,110,115,13,263,14,TURAN Emre,140,13,145,*145,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,145,19.10.1994,76.63,151,115,*118,115,*118,16,260,16,DZUL PINA Daniel Ulises,145,14,*149,*149,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AUS,133,12.09.1993,76.88,152,110,*114,110,*114,17,243,17,LARKINS Liam Peter,133,15,*141,*138,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHN,---,02.06.1993,76.74,153,165,165,155,160,1,0,---,GUO Zhimin,*180,---,*182,*180,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CAN,147,26.08.1994,75.86,154,---,*115,*115,*115,---,0,13,ROSE Aaron Paul,140,---,147,*146,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,145,08.05.1993,73.45,155,---,*114,*113,*113,---,0,15,BROCK Miller Thomas,*145,---,*150,145,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AZE,---,04.02.1995,75.70,156,140,*147,140,*145,6,0,---,ALIGULIZADA Elkhan,---,---,---,---,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,ARM,---,15.12.1995,76.92,157,---,*165,155,160,DSQ,0,DSQ,KARAPETYAN Andranik,180,DSQ,*185,*185,77,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,195,05.05.1994,84.66,158,165,165,155,160,1,360,1,OKULOV Artem,185,1,195,191,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,BLR,190,31.08.1993,82.63,159,155,*160,150,155,2,345,3,KHUHAYEU Aleh,180,2,190,185,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CUB,191,31.12.1993,83.50,160,151,151,146,*151,3,342,2,MENDEZ PEREZ Arley,*185,3,191,185,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,184,18.06.1995,83.92,161,143,143,133,138,5,327,4,PIRELA GOTERA Darwin Jose,173,4,184,178,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AZE,181,09.04.1993,84.84,162,146,*148,142,146,4,327,5,ISMAYILOV Kamran,175,5,181,*181,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,IND,175,14.11.1993,83.64,163,142,142,*135,135,6,317,7,THAKUR Vikas,*175,6,175,*175,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,IRQ,176,07.03.1993,84.14,164,136,136,131,*136,7,312,6,RAJAB Abbas Majid,*176,7,*183,176,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,171,10.10.1993,84.92,165,132,*136,129,132,9,303,8,CAMACHO Miguel,171,8,*175,*175,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,NZL,157,11.05.1993,84.40,166,135,135,127,131,8,292,12,GREGORY-HUNT Saxon,157,9,*163,*163,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CAN,165,14.12.1993,84.04,167,125,*130,125,*130,12,290,9,FILIATREAULT Gabriel,160,10,165,*165,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,160,07.05.1994,83.91,168,125,*131,120,125,11,285,10,PEREZ RAMIREZ Omar Ulises,155,11,*165,160,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,153,13.01.1993,81.03,169,130,130,125,*130,10,283,13,STUCKART Sheldon Joseph,153,12,*160,*158,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,157,17.03.1994,83.00,170,120,*125,115,120,14,277,11,ALBURQUEQUE NINO Edy Junior,150,13,*162,157,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,150,09.04.1994,84.66,171,125,125,120,*125,13,275,15,VALADEZ BANDERAS Moises Eduardo,150,14,*156,*155,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,TPE,153,25.08.1993,83.25,172,120,*125,120,*125,15,273,14,HUANG Yi-Yuan,153,15,*160,*160,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,125,25.02.1996,80.10,173,95,95,85,90,16,220,16,CASTRO ESPINOSA Luis Wilfredo V.,115,16,125,120,85,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,203,16.01.1994,93.33,174,168,168,160,165,2,371,2,ROSCHUPKIN Konstantin,195,1,203,200,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,197,29.07.1994,90.27,175,173,173,160,165,1,370,4,KOSOV Aleksei,192,2,*202,197,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,EGY,200,14.05.1993,91.61,176,165,165,157,161,3,365,3,OSSAMA Saad Abouelyazideid Khattab,*200,3,*206,200,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AZE,205,24.11.1994,93.11,177,160,*166,160,*165,5,365,1,NABIYEV Nailkhan,205,4,*211,*211,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,GER,191,28.06.1994,93.38,178,163,163,156,161,4,354,6,HOFMANN Matthaus,182,5,191,188,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PNG,191,13.05.1993,93.13,179,145,*150,140,145,9,336,5,KARI Steven Kakuna,186,6,191,*191,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,180,13.10.1993,92.21,180,150,150,140,145,7,330,9,OSORIO Dangelo Antoinne,175,7,*187,180,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AUT,178,14.02.1994,93.38,181,152,152,144,148,6,330,11,FORSTER Philipp,178,8,*186,*183,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,POL,178,03.10.1993,91.42,182,147,*152,*147,147,8,325,10,KASINA Mateusz,178,9,*183,*183,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,183,05.03.1993,91.82,183,140,*145,133,140,10,323,7,PAREDES Jose,175,10,*187,183,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,181,13.03.1994,92.75,184,140,*145,*140,140,11,321,8,PEREZ FUENTES Rigoberto,175,11,*188,181,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,GBR,171,10.03.1994,92.01,185,139,*141,135,139,12,310,13,WEBSTER Sonny Curtis,*165,12,171,165,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,PER,175,16.01.1993,93.47,186,132,132,125,*130,14,307,12,VIERA ESPINOZA Hernan Moises,165,13,175,171,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CAN,166,24.04.1994,89.62,187,128,*134,128,*132,16,294,15,SPENCER Justin Blake,160,14,*170,166,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,JPN,163,04.12.1995,90.60,188,130,*133,125,130,15,293,16,YARA Ichiro,155,15,163,160,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,157,08.06.1995,93.85,189,134,134,131,*134,13,291,17,JAKUBSEN Tayler Kalon,151,16,157,*157,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,ARG,150,19.05.1994,87.45,190,120,120,112,116,17,270,18,SOLITO Alejo Gaston,145,17,*155,150,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,IND,170,03.04.1993,93.45,191,---,*135,*135,*135,---,0,14,HUSSAIN Mohammad Jameer,160,---,170,165,94,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,202,27.09.1993,104.48,192,172,172,165,170,1,374,1,BOCHKOV Rodion,197,1,---,202,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,201,16.05.1993,103.09,193,170,170,165,*170,2,371,3,DZAGOEV Soslan,196,2,201,*201,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,POL,201,16.06.1994,100.08,194,162,*167,162,*167,5,363,2,SAMORAJ Jaroslaw Pawel,193,3,---,201,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,UKR,195,11.05.1993,103.59,195,168,168,160,165,3,363,6,VASYLEVSKYI Roman,190,4,195,*194,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHN,197,17.08.1993,104.58,196,160,*166,*160,160,6,357,4,ZHANG Xiliang,*195,5,197,195,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,UKR,197,04.06.1994,104.94,197,157,*161,152,157,8,354,5,KUBYSHKOVSKYI Leonid,185,6,197,191,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,BRA,191,05.07.1993,94.88,198,162,*166,*162,162,4,353,8,GREGORIO MACHADO Mateus Filipe,184,7,191,*191,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,USA,191,08.01.1994,98.76,199,157,*162,151,157,7,348,9,WILSON Ian Burdick,*190,8,*196,191,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,KOR,192,18.02.1994,99.17,200,150,150,137,145,11,342,7,KO Seunghwan,178,9,192,185,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,JPN,180,18.06.1993,98.60,201,151,151,140,145,9,331,10,MOCHIDA Ryunosuke,170,10,180,175,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,JPN,175,22.01.1994,95.53,202,150,150,140,145,10,325,12,TANAKA Taro,170,11,*180,175,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,VEN,176,24.10.1993,104.71,203,138,*141,128,138,12,314,11,TENORIO HENRIQUEZ Jose Antonio,168,12,176,*175,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,167,11.10.1993,103.93,204,136,136,132,*136,13,303,13,DEL TORO GUILLEN Jose Saul,162,13,*170,167,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,AUT,163,11.06.1993,95.80,205,135,135,128,133,14,298,14,STRASSER Simon,*158,14,163,158,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,URU,125,24.09.1993,97.27,206,95,95,85,90,15,220,15,ROMANO DIAZ Federico Andres,115,15,125,120,105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,MEX,133,12.02.1994,117.40,207,110,110,101,*106,1,243,1,BUENO PLACENCIA Gladis Guadalupe,130,1,---,133,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,EGY,131,05.05.1995,112.90,208,109,109,100,105,2,240,2,ABBAS Halima Abdelazim Sedky,125,2,*134,131,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,USA,125,07.06.1995,101.85,209,104,104,95,100,3,229,3,KLINGSEIS Marissa Eileen,118,3,125,124,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,RUS,113,19.11.1994,89.11,210,85,* 91,85,* 90,5,198,4,PASKHINA Kseniia,110,4,*120,113,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,VEN,111,26.06.1997,92.42,211,86,* 91,83,86,4,197,5,FERNANDEZ GOMEZ Mariannys Del Carmen,106,5,*117,111,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,JPN,108,22.08.1995,104.01,212,83,* 85,80,83,7,191,6,SHIMAMOTO Michika,*105,6,108,105,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,AUS,97,23.12.1993,87.57,213,83,83,71,77,6,180,7,SLEEMAN Bonnie Leigh,92,7,*101,97,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,W,PER,81,02.09.1996,85.87,214,63,63,55,60,8,144,8,URBINA ALBURQUEQUE Gloria Stephany,73,8,81,77,p75,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,GEO,221,02.10.1993,156.15,215,190,*195,185,190,1,411,1,TALAKHADZE Lasha,217,1,---,221,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,RUS,205,14.02.1993,139.55,216,180,180,175,*180,2,385,4,MARTIROSYAN Karen,205,2,*217,*215,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,GBR,215,25.06.1993,142.50,217,170,*178,170,*178,3,385,2,JOKARZADEH Darius Asadullah,200,3,215,208,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,KOR,208,11.09.1994,123.28,218,165,165,155,160,4,373,3,LEE Jaesang,200,4,208,*207,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,POL,197,30.07.1994,135.75,219,165,165,155,160,5,362,5,LOZINSKI Bartosz,190,5,197,*197,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CHN,197,02.06.1994,140.05,220,161,*166,155,161,6,358,6,ZHANG Cheng,*190,6,197,191,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,CRO,181,04.08.1994,133.30,221,146,146,135,142,8,327,8,BIJELIC Silvio,176,7,181,*181,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,ISR,175,23.09.1993,115.40,222,150,150,*145,145,7,325,9,LITVINOV David,175,8,*180,*180,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,MEX,183,12.01.1993,129.70,223,140,*145,135,140,10,323,7,BORQUEZ MENA Jose,175,9,183,180,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,JPN,170,08.08.1995,117.24,224,145,145,135,140,9,315,10,MURAKAMI Eishiro,165,10,*175,170,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,IND,168,01.10.1993,110.94,225,130,*134,125,130,11,298,11,SOLANKI Vishal,160,11,168,165,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,GUA,152,01.04.1994,157.37,226,125,*130,125,*130,12,277,12,MANSILLA FELIPE Nelson Anthony,152,12,*157,*157,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
05.2013,M,ARM,---,25.10.1994,139.00,227,---,*187,177,183,DSQ,0,DSQ,MINASYAN Gor,206,DSQ,220,213,p105,2013 IWF JUNIOR WORLD CHAMPIONSHIPS
